135,"“This is where his secretary worked,”"
136,"“If it wasn’t suicide, he was murdered. But why? That solution seems almost as unlikely as the other.”"
137,"“The answer to that is—almost anybody! His sister could have come down from their flat above and shot him, one of the servants could have come in and shot him. His partner, Reilly, could have shot him. The boy Alfred could have shot him. One of the patients could have shot him.”"
138,“And Amberiotis could have shot him—easiest of the lot.”
139,“But in that case—we have to find out why.”
140,“Exactly. You’ve come round again to the original problem. Why? Amberiotis is staying at the Savoy. Why does a rich Greek want
141,quote
142,“Did your brother try to persuade her to break her engagement?”
143,“Did your brother try to persuade her to break her engagement?”
144,"“Then this Frank Carter would, quite possibly, have a grudge against your brother.”"
145,“Did your brother try to persuade her to break her engagement?”
146,“Did your brother try to persuade her to break her engagement?”
147,“Did your brother try to persuade her to break her engagement?”
148,“Did your brother try to persuade her to break her engagement?”
149,“Did your brother try to persuade her to break her engagement?”
150,“Did your brother try to persuade her to break her engagement?”
151,“Did your brother try to persuade her to break her engagement?”
152,“Did your brother try to persuade her to break her engagement?”
153,“Can you tell us anything of your brother’s financial position?”
154,“Can you tell us anything of your brother’s financial position?”
155,"“You don’t know, I suppose, if your brother left a will?”"
156,“Can you tell us anything of your brother’s financial position?”
157,“Can you tell us anything of your brother’s financial position?”
158,"“You don’t know, I suppose, if your brother left a will?”"
159,“Can you tell us anything of your brother’s financial position?”
160,"“Did he get on well with his partner, Mr. Reilly?”"
161,"“Did he get on well with his partner, Mr. Reilly?”"
162,"“Did he get on well with his partner, Mr. Reilly?”"
163,"“Did he get on well with his partner, Mr. Reilly?”"
164,“As well as you can ever hope to get on with an Irishman!”
165,“As well as you can ever hope to get on with an Irishman!”
166,“Did he drink too much—but please don’t let that go any further.”
167,“Did he drink too much—but please don’t let that go any further.”
168,“Was there any trouble between him and your brother on that subject?”
169,“
170,quote
171,"""American?"""
172,"""What's that?"""
173,"""When was that?"""
174,"""D'you think it wise to suggest murder to that lad?"""
175,"""D'you think it wise to suggest murder to that lad?"""
176,quote
177,Why might you have done it?
178,"Because I've oceans of worries. Money troubles, for one! I've never yet been able to suit my expenditure to my income. But Morley was a careful man. You'll find no debts, nor money troubles, I'm sure of that."
179,Love affairs?
180,"Is it Morley you mean? He had no joy of living at all! Right under his sister's thumb he was, poor man."
181,"Oh, I fancy they're all square and aboveboard. Little Betty Heath, she's a nice child—I've had the whole family one after another. Colonel Abercrombie's an old patient, too."
182,What about Mr. Howard Raikes?
183,The one who walked out on me? He's never been to me before. I know nothing about him. He rang up and particularly asked for an appointment this morning.
184,Where did he ring up from?
185,"Holborn Palace Hotel. He's an American, I fancy."
186,And your other patient?
187,Barnes? A funny precise little man. Retired Civil Servant. Lives out Ealing way.
188,What can you tell us about Miss Nevill?
189,"The bee-yewtiful blonde secretary? Nothing doing, old boy! Her relations with old Morley were perfectly pewer—I'm sure of it."
190,"My fault. Excuse my filthy mind, won't you? I thought it might be an attempt on your part to cherchez la femme."
191,"Excuse me for speaking your language. Beautiful accent, haven't I? It comes of being educated by nuns."
192,Morley didn't think much of him. He tried to get la Nevill to turn him down.
193,That might have annoyed Carter?
194,Probably annoyed him frightfully.
195,"Excuse me, this is a suicide you are investigating, not a murder?"
196,"If it were a murder, would you have anything to suggest?"
197,Not I! I'd like it to be Georgina! One of those grim females with temperance on the brain. But I'm
198,"has it?"""
199,"don't they?"""
200,"I'm thankful to say, Miss Olivera."""
201,"Miss Olivera, to see if he could throw any light on a case of suicide that occurred this morning."""
202,"but that’s absurd!"""
203,"Madam."""
204,"I see, there is a corner over there—in the recess."""
205,"Inspector—No, Chief Inspector, isn’t it?"""
206,"the whole business. Poor man—I suppose he had something on his mind?"""
207,"Miss Sainsbury Seale?"""
208,"you know, that he did! But then perhaps I shouldn’t notice—not under the circumstances. I’m afraid I’m rather a coward, you know."""
209,"because the boy came in and took me up to Mr. Morley only a few minutes later."""
210,"you see, I’d already put on my hat and straightened my"
211,quote
212,"“Pure, well-enunciated English—most important, Chief Inspector. You see,”"
213,"“Of course, of course.”"
214,"“If it’s ever necessary, we ought to be able to check up on her all right,”"
215,“I was afraid she’d jib at the inquest—most middle-aged spinsters do—but her having been an actress accounts for her being eager. Bit of limelight for her!”
216,“Probably not. It depends.”
217,"“Oh well, you never know what may happen on a cruise!”"
218,“We shall know better where we stand when we’ve talked to this fellow.”
219,"“Mr. Amberiotis? I’m sorry, sir, I’m afraid you can’t see him.”"
220,"“You don’t understand, sir. Mr. Amberiotis died half an hour ago.”"
221,“Washout! The whole thing!”
222,“Morley committed suicide all right. We’ve got the motive.”
223,“With a pistol he was not known to possess?”
224,"“Well, there you are. It’s a perfectly logical explanation of the whole thing.”"
225,"“I know you, old boy. Once you’ve got your teeth into a case of murder, you like it to be a case of murder! I admit I’m responsible for setting you on the track this time. Well, I made a mistake. I admit it freely.”"
226,"“Plenty of other explanations, I daresay. I’ve thought of them—but they’re all too fantastic. Let’s say that Amberiotis shot Morley, went home, was filled with remorse and committed suicide, using some stuff he’d pinched from Morley’s surgery. If you think that’s likely, I think it’s damned unlikely. We’ve got a record of Amberiotis at the Yard. Quite interesting. Started as a little hotelkeeper in Greece, then he mixed himself up in politics. He’s done espionage work in Germany and in France—and made very pretty little sums of money. But he wasn’t getting rich quick enough that way, and he’s believed to have done a spot or two of blackmail. Not a nice man, our Mr. Amberiotis. He was out in India last year and"
227,quote
228,"""Possibly more …"""
229,"""Neat,"""
230,"""All right. I’ll meet you at the Glengowrie Court Hotel after the inquest."""
231,"""What does the woman want to disappear for?"""
232,"""Got anything, Poirot?"""
233,"""You’re not valuing for probate, old boy. Two letters here from India, one or two receipts from charitable organizations, no bills. Most estimable character, our Miss Sainsbury Seale."""
234,"""Probably thought dress wordly."""
235,"""All right. I’ll meet you at the Glengowrie Court Hotel after the inquest."""
236,quote
237,"But it’s all wrong, Mademoiselle."
238,"That is what I thought myself, yes."
239,"It’s so standardized, you see. It’s not like a chemist who is making up different amounts the whole time, or multiplying dosage where an error might creep in through inattention."
240,You did not ask to be allowed to make these observations in the Coroner’s Court?
241,Nobody wants to know.
242,"I should like to know a little more about that telegram you received, summoning you away that day."
243,You have no ideas yourself on the subject?
244,"You mean, out of consideration for you, to get you out of the way?"
245,"He was upset, was he not, to find you had gone away that day?"
246,"Which was true, was it not?"
247,"It’s all right, he left you a hundred pounds."
248,"You actually came round to do so on the morning of his death, did you not?"
249,What if I did? I wanted to see Miss Nevill here.
250,But they told you she was away.
251,"No, I got tired of waiting in that dingy mausoleum. I went away."
252,Was there anyone in the waiting room while you were there?
253,Then you must have left before half past twelve—for at that time a lady arrived.
254,The pay’s good.
255,"Not too dusty, is it? Shows I can pull it off when I set my mind to it."
256,"That’s right. Not too dusty, is it? Shows I can pull it off when I set my mind to it."
257,That’s right.
258,"we did, as a matter of fact. There was a telegram and—rather clever—the aunt lives at Richbourne in Somerset. The telegram was handed in at Richbarn—you know, the London suburb.”"
259,"my goodness, Poirot, why do people do things? Practical jokes, hoaxes. Misplaced sense of humour, that’s all.”"
260,Morley was more rushed than usual and consequently was more likely to make a mistake.”
261,it was probably Morley himself. Making his killing of Amberiotis deliberate and not an accident.”
262,not taken by mouth—it wasn’t in the stomach. So there you are. It’s a clear case.”
263,"I can tell you, we’re still working on that. That woman’s got to be somewhere. You just can’t walk out into the street and disappear.”"
264,"alive or dead, and I don’t think she is dead.”"
265,"my Japp, do bodies always come to light so soon?”"
266,cut up in little pieces like Mrs. Ruxton?”
267,"mon ami, you do have missing persons who are not found.”"
268,"old boy. Lots of women disappear, yes, but we usually find ’em, all right. Nine times out of ten it’s a case of good old sex. They’re somewhere with a man. But I don’t think it could be that with our Mabelle, do you?”"
269,quote
270,"""It’s very good of you to come, M. Poirot. You’ve met Miss Olivera, I think? It was she who sent for you—"""
271,"""It’s about this missing woman that the papers are full of. Miss Something Seale."""
272,"""It’s such a pompous name, that’s why I remember. Shall I tell him, or will you, Uncle Alistair?"""
273,"""It mayn’t be important in the least—but I thought you ought to know."""
274,"""It was the last time Uncle Alistair went to the dentist’s—I don’t mean the other day—I mean about three months ago. I went with him to Queen Charlotte Street in the Rolls and it was to take me on to some friends in Regent’s Park and come back for him. We stopped at 58, and Uncle got out, and just as he did, a woman came out of 58—a middle-aged woman with fussy hair and rather arty clothes. She made a beeline for Uncle and said (Jane Olivera’s voice rose to an affected squeak): ‘Oh, Mr. Blunt, you don’t remember me, I’m sure!’"""
275,"""I never do. People are always saying it—"""
276,"""They usually say that, too,"""
277,"""It always ends the same way! A subscription to something or other. I got off this time with five pounds to a Zenana Mission or something. Cheap!"""
278,"""Had she really known your wife?"""
279,"""Well, her being interested in Zenana Missions made me think that, if so, it would have been in India. But, of course, she couldn’t have been a great friend or I’d have known about it. Probably met her once at a reception."""
280,"""I don’t believe she’d ever met Aunt Rebecca at all. I think it was just an excuse to speak to you."""
281,"""Well, that’s quite possible."""
282,"""I mean, I think it’s queer the way she tried to scrape an acquaintance with you, Uncle."""
283,"""She just wanted a subscription."""
284,"""She did not try to follow it up in any way?"""
285,"""I never thought of her"
286,"Poirot, the woman's got to be somewhere."""
287,"mon cher."""
288,"where's her body? Say, for instance, she committed suicide—"""
289,"I suppose! You're talking like a thriller by a lady novelist."""
290,"I suppose?"""
291,"he might know, he dealt with aliens when he was at the Home Office."""
292,"there are such things—but they're rather futile as a rule."""
293,"so I don't suppose there's anything in that, although one of the waiters at the Savoy thinks she lunched there with him about a week or so before he died."""
294,"' as you term it?"""
295,"he was. He was in close touch with some of our Central European friends. Espionage racket."""
296,"he wasn't doing any of the dirty work himself. We wouldn't have been able to touch him. Organizing and receiving reports—that was his lay."""
297,"remember. There was a lot of unrest there last year."""
298,quote
299,"""Not nice,"""
300,"""But what can you expect? She's been dead well over a month."""
301,"""Not one of our natural platinum blondes, I gather."""
302,"""There's something worrying you, Poirot. What is it?"""
303,"""One patent leather shoe, complete with buckle. What's wrong with that?"""
304,"""She's probably gone henna red by now for a change."""
305,"""Come along then."""
306,"Valentine Williams and William le Queux, I think I'm going mad!"""
307,quote
308,"""What the devil made you think of it?"""
309,"""My good Japp, I do not know what you are talking about."""
310,"""What gave you the idea that the body wasn’t Miss Sainsbury Seale’s body?"""
311,"""It was the face that worried me. Why smash up a dead woman’s face?"""
312,"""My word, I hope old Morley’s somewhere where he can know about it. It’s just possible, you know, that he was put out of the way on purpose—so that he couldn’t give evidence."""
313,"""It would certainly be better if he could have given evidence himself."""
314,"""Leatheran will be all right. Morley’s successor. He’s a thoroughly capable man with a good manner and the evidence is unmistakable."""
315,"""A smart piece of work, that. Gave ’em a sensation!"""
316,"”,"
317,"Poirot. That woman isn’t going to put it over on me.”,"
318,"my boy. O.F.F. Call it a day! Sit down and twiddle our thumbs!”,"
319,
320,
321,quote
322,“Who was the American?”
323,"“Young fellow by the name of Raikes. Why—” He stopped short, staring at Poirot. “What’s the matter?”"
324,"“Howard Raikes, staying at the Holborn Palace Hotel?”"
325,"“That’s right. Who—why, of course! I thought the name seemed familiar. He’s the patient who ran away that morning when Morley shot himself….”"
326,"“Rum—how that old business keeps cropping up. You’ve still got your ideas about it, haven’t you, Poirot?”"
327,“Yes. I still have my ideas….”
328,"“Mr. Blunt commissioned me to ask you if it would be possible for you to spend the weekend with him at his house in Kent. Exsham, you know. If so, he would call for you in the car tomorrow evening.”"
329,“Thank you. I accept.”
330,“Mr. Blunt is really most anxious to see you.”
331,“Thank you. I accept.”
332,"“Mr. Blunt will be delighted. If he calls for you about a quarter to six, will that—Oh, good morning, Mrs. Olivera—”"
333,"“Mr. Selby, did Mr. Blunt give you any instructions about those garden chairs? I meant to talk to him about them last night, because I knew we’d be going down this weekend and—”"
334,"“Do you know Mrs. Olivera, M. Poirot?”"
335,“I have already had the pleasure of meeting Madame.”
336,"“How do you do. Of course, Mr. Selby, I know that Alistair is a very busy man and that these small domestic matters mayn’t seem to him important—”"
337,"“It’s quite all right, Mrs. Olivera,” said the efficient Mr. Selby. “He told me about it and I rang up Messrs Deevers about them.”"
338,"“Well, now, that’s a real load off my mind. Now, Mr. Selby, can you tell me …”"
339,“And if you’re quite sure that there will only be ourselves this weekend—”
340,“Er—M. Poirot is also coming down for the weekend.”
341,quote
342,"I don’t like it, you know! Everybody’s talking this sort of stuff! And it doesn’t mean anything! It’s all hot air! I find myself up against it the whole time—a new heaven and a new earth. What does it mean? They can’t tell you themselves! They’re just drunk on words."
343,"Yes, they’re in the air all right."
344,"I don’t like it, you know! Everybody’s talking this sort of stuff! And it doesn’t mean anything! It’s all hot air! I find myself up against it the whole time—a new heaven and a new earth. What does it mean? They can’t tell you themselves! They’re just drunk on words."
345,"I’m one of the last of the Old Guard, you know."
346,Removed! What a way of putting it!
347,"I’ll tell you. A lot of damned fools would try a lot of very costly experiments. And that would be the end of stability—of common sense, of solvency. In fact, of this England of ours as we know it …"
348,Now that “is very curious.”
349,"Look at the vista down from here, Poirot. The Sweet Williams are particularly fine this year. I don’t know when I’ve seen them so good—and those are Russell lupins. Marvellous colours."
350,This man’s name is Frank Carter.
351,"You’ve had it in for me all along! You came spying on me that Sunday. I tell you, it’s not true. I never shot at him."
352,"Then, in that case, who did?"
353,"There is no one else here but ourselves, you see."
354,quote
355,“You’ve got precious little to say for yourself for a high-toned sleuth! Why don’t you throw your weight about a bit?”
356,“I guess you’ll need to reflect! I should say you’ll lose your job over this! It isn’t thanks to you that Alistair Blunt is still alive at this minute.”
357,"“This is your second good deed of the kind, is it not, Mr. Raikes?”"
358,“Er—yes. I seem to be making a kind of habit of it.”
359,“He’s made a mistake now.”
360,"“Quiet, you,”"
361,“Surprised to see me? I’ve had my eye on you all evening. I didn’t like the way you were looking. Kind of thoughtful.”
362,"“Well, I decided that I’d best come clean. About yesterday, I mean. That was a fake show all right! You see, I was watching his lordship come out of 10, Downing Street and I saw Ram Lal fire at him. I know Ram Lal. He’s a nice kid. A bit excitable but he feels the wrongs of India very keenly. Well, there was no harm done, that precious pair of stuffed shirts weren’t harmed—the bullet had missed ’em both by miles—so I decided to put up a show and hope the Indian kid would get clear. I grabbed hold of a shabby little guy just by me and called out that I’d got the villain and hoped Ram Lal was beating it all right. But the dicks were too smart. They were on to him in a flash. That’s just how it was. See?”"
363,“And today?”
364,"“A bit odd, you think, after all I’ve said? Oh, I admit it. I think Blunt is a guy who ought to be shot—for the sake of Progress and Humanity—I don’t mean personally—he’s a nice enough old boy in his British way. I think that, and yet when I saw someone taking a potshot at him I leap in and interfere. That shows you how illogical the human animal is. It’s crazy, isn’t it?”"
365,"“I just thought,” he said, “that I’d come along and explain the thing to you.”"
366,quote
367,quote
368,"“I am all agog, my good Japp.”"
369,"“What’s the matter with you, Poirot? First you will have it that Morley was murdered and that it wasn’t suicide. Then when I come and tell you we’re inclined to come round to your views you hem and ha and don’t seem to like it.”"
370,"“It fits. Carter had got a grudge against Morley—that we knew all along. He came to Queen Charlotte Street that morning—and he pretended afterwards that he had come along to tell his young woman he’d got a job—but we’ve now discovered that he hadn’t got the job then. He doesn’t get it till later in the day. He admits that now. So there’s lie No. 1. He can’t account for where he was at twenty-five past twelve onwards. Says he was walking in the Marylebone Road, but the first thing he can prove is having a drink in a pub at five past one. And the barman says he was in a regular state—his hand shaking and his face as white as a sheet!”"
371,“Here goes. The pistol that Frank Carter tried to shoot Blunt with on Saturday is a twin pistol to the one that killed Morley!”
372,“All right. Here goes. The pistol that Frank Carter tried to shoot Blunt with on Saturday is a twin pistol to the one that killed Morley!”
373,"“What’s the matter with you, Poirot? First you will have it that Morley was murdered and that it wasn’t suicide. Then when I come and tell you we’re inclined to come round to your views you hem and ha and don’t seem to like it.”"
374,"“He admits that now. So there’s lie No. 1. He can’t account for where he was at twenty-five past twelve onwards. Says he was walking in the Marylebone Road, but the first thing he can prove is having a drink in a pub at five past one. And the barman says he was in a regular state—his hand shaking and his face as white as a sheet!”"
375,“He’s a foreign make of pistol and rather an uncommon one at that!”
376,"“No, but it’s enough to make us reconsider the suicide verdict. They’re a foreign make of pistol and rather an uncommon one"
377,quote
378,What's the big idea?
379,"Oh, I shan't make objections. No good if I did. Who's the Home Secretary's little pet? You are. Who's got half the Cabinet in his pocket? You have. Hushing up their scandals for them."
380,"Nobody but you would ever have thought of such a thing! Sometimes, Poirot, I think you haven’t any scruples at all!"
381,"Oh, all right, Poirot, I didn't mean it. But you're so pleased sometimes with your damned ingenuity. What do you want to see Carter for? To ask him whether he really murdered Morley?"
382,And I suppose you think he'll tell you if he did?
383,"You know, I've known you a long time—twenty years? Something like that. But I still don't always catch on to what you're driving at. I know you've got a bee in your bonnet about young Frank Carter. For some reason or other, you don't want him to be guilty—"
384,I thought perhaps it was on account of that girl of his—the blonde piece. You're a sentimental old buzzard in some ways—
385,"No, no, there you are wrong. It is the other way about—"
386,I thought perhaps it was on account of that girl of his—the blonde piece. You're a sentimental old buzzard in some ways—
387,quote
388,
389,aren’t you?”
390,quote
391,
392,“Of course it was! It was a very clever double bluff—the smashed face was meant to raise a question of the woman’s identity!”
393,
394,"“And now you see what I meant when you asked me if the woman was dead and I replied, ‘That depends.’ For when you say ‘Miss Sainsbury Seale’—which woman do you mean? The woman who disappeared from the Glengowrie Court Hotel or the real Mabelle Sainsbury Seale.”"
395,"“I know, M. Poirot, that you have a great reputation. Therefore I accept that you must have some grounds for this extraordinary assumption—for it is an assumption, nothing more. But all I can see is the fantastic improbability of the whole thing. You are saying, are you not, that Mabelle Sainsbury Seale was deliberately murdered and that Morley was also murdered to prevent his identifying her dead body. But why? That’s what I want to know. Here’s this woman—a perfectly harmless, middle-aged woman—with plenty of friends and apparently no enemies. Why on earth all this elaborate plot to get rid of her?”"
396,"“Why? Yes, that is the question. Why? As you say, Mabelle Sainsbury Seale was a perfectly harmless creature who wouldn’t hurt a fly! Why, then, was she deliberately and brutally murdered? Well, I will tell you what I think.”"
397,“It is my belief that Mabelle Sainsbury Seale was murdered because she happened to have too good a memory for faces.”
398,“What do you mean?”
399,"“We have separated the dual personality. There is the harmless lady from India. But there is one incident that falls between the two roles. Which Miss Sainsbury Seale was it who spoke to you on the doorstep of Mr. Morley’s house? She claimed, you will remember, to be ‘a great friend of your wife’s.’ Now that claim was adjudged by her friends and by the light of ordinary probability to be untrue. So we can say: ‘That was a lie. The real Miss Sainsbury Seale does not tell lies.’ So it was a lie uttered by the impostor for a purpose of her own.”"
